PK;NOMBRE;DESCRIPCION-ENTIDAD;HORARIO;EQUIPAMIENTO;TRANSPORTE;DESCRIPCION;ACCESIBILIDAD;CONTENT-URL;NOMBRE-VIA;CLASE-VIAL;TIPO-NUM;NUM;PLANTA;PUERTA;ESCALERAS;ORIENTACION;LOCALIDAD;PROVINCIA;CODIGO-POSTAL;BARRIO;DISTRITO;COORDENADA-X;COORDENADA-Y;LATITUD;LONGITUD;TELEFONO;FAX;EMAIL;TIPO;
5873478;"Museo ABC";"Centro de arte, dibujo e ilustración. ";"  De martes a sábado de 11 a 20 horas  Domingos de 10 a 14 horas  Festivos de 11 a 20 horas  Lunes cerrado   Visitas guiadas:  de martes a viernes (consultar horario en el teléfono del museo).  ";"";" Metro: San Bernardo (líneas 2 y 4), Noviciado (línea 2), Ventura Rodríguez (línea 3), Plaza de España (líneas 3 y 10)  Bus: M2, 3, 147 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=f0103fee6537c210VgnVCM1000000b205a0aRCRD";"AMANIEL";"CALLE";"V";"29";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439922";"4475646";"40.42740213531285";"-3.70955095379701";"917 588 379";"";"";"/contenido/entidadesYorganismos/Museos"; 
2067;"Museo Africano Mundo Negro";"Situado en los locales de los Misioneros de Madrid y abierto al público en 1985, se propone divulgar la cultura africana, promoviendo el conocimiento de la vida, de la historia y de las diversas culturas africanas. ";"   Grupos con cita previa : de lunes a sábado   Particulares  (visitas guiadas): domingos a las 11,30 horas   Cerrado : julio, agosto y septiembre  ";"";"Bus: 11, 70, 114, 122 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=6ab8ef4d7f71c010VgnVCM1000000b205a0aRCRD";"ARTURO SORIA";"CALLE";"V";"101";"";"";"";"";"MADRID";"MADRID";"28043";"SAN JUAN BAUTISTA";"CIUDAD LINEAL";"444864";"4478056";"40.449455579055886";"-3.651503432956766";"914 152 412";"915 192 550";"";"/contenido/entidadesYorganismos/Museos"; 
2050;"Museo Arqueológico Nacional";" Construído en 1866 según proyectos de Jareño y Alarcón y terminado por Ruiz de Salces. Ocupa el mismo edificio que la Biblioteca Nacional. De estilo neoclásico. ";" De martes a sábado de 9:30 a 20 horas. Domingo y festivos de 9:30 a 15 horas.  Cerrado todos los lunes, 1 y 6 de enero, 1 de mayo y 24, 25 y 31 de diciembre y un festivo local (15 de mayo en 2014) ";"  Sistema de bucle inductivo de audio para personas con problemas de audición en la proyección audiovisual  y áreas de atención a público  Acceso para personas con movilidad reducida   Actividades culturales y didácticas   Visitas para grupos previa concertación de cita   Publicaciones   Servicio fotográfico  ";" Metro: Serrano (línea 4), Colón (línea 4), Velazquez (línea 4)  Bus: 1, 2, 5, 9, 14, 15, 19, 20, 21, 27, 28, 45, 51, 52, 53, 74, 146, 150  Renfe: Recoletos ";" Los grupos de cinco o más personas tendrán una reducción del 50% en el precio de la entrada, previa reserva.   Grupos escolares:  La visita de los grupos escolares es gratuita. El grupo debe contar con un profesor o persona responsable por cada 20 alumnos.  La guia multimedia es un dispositivo que mejora las prestaciones de las tradiciones audioguias, trasmitiendo la informacion sobre la exposición en diversos formatos: texto, imagen, vídeo y audio.  Ofrece un recorrido general con informac&iexcl;ón en español, inglés y lengua de signos, así como un recorrido específcio para personas con discapacidad visual ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8fd8ef4d7f71c010VgnVCM1000000b205a0aRCRD";"SERRANO";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441708";"4475173";"40.42326842040792";"-3.6884539762461968";"915 777 912                              
                                              
";"";"sugerencias@man.es";"/contenido/entidadesYorganismos/Museos"; 
2072;"Museo Casa de la Moneda";" El Museo de la Fábrica Nacional de la Moneda y Timbre, contiene importantes colecciones numismáticas, grabados, dibujos, moldes y troqueles de los siglos  XVI ,  XVII  y  XVIII , cubriendo la historia de la moneda desde el siglo  VII a.C.  hasta nuestros dias. ";" De martes a viernes ininterrumpidamente de 10 a 17:30 horas. Sábados, domingos y festivos de 10 a 14 horas.  Cerrado los lunes, y los días 1, 4 y 5 de enero; 17, 18, 19 y 20 de abril; 1 y 2 de mayo; 19 de junio; 23, 24, 25 y 31 de diciembre. ";"El público puede acuñar una moneda durante su visita. Accesible a personas con minusvalía (física y sensorial). Visitas guiadas e introduce la lengua de signos para personas sordas ";" Metro: O&acute;Donnell (línea 6)  Bus: 2, 28, 30, 56, 71, 143, C, N6 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=12f8ef4d7f71c010VgnVCM1000000b205a0aRCRD";"DOCTOR ESQUERDO";"CALLE";"V";"36";"";"";"";"";"MADRID";"MADRID";"28028";"GOYA";"SALAMANCA";"443345";"4475085";"40.42258896520152";"-3.6691501169061067";"915 666 544                 
";"915 666 809";"museo@fnmt.es";"/contenido/entidadesYorganismos/Museos"; 
4112;"Museo Cerralbo";" Este Palacio, construido entre 1883 y 1893, fue concebido como vivienda y como museo para sede de las obras de arte reunidas por los Marqueses de Cerralbo y sus hijos, los Marqueses de Villa Huerta, durante los numerosos viajes que realizaron por España y Europa.   Objetivos y Fines de la Fundación Cerralbo (en la misma sede)    Velar porque las colecciones no se disgreguen ni enajenen y permanezcan reunidas en su sede de Ventura Rodríguez.   Conceder premios y becas para artistas e investigadores y celebrar actos culturales.   Colaborar en la custodia, exhibición y mejora del patrimonio que el Estado heredó del Marqués, perpetuando así su memoria.   ";"  De martes a sábado de 9:30 a 15 horas  Jueves de 17 a 20 horas (apertura gratuita, excepto festivos)  Domingos y festivos de 10 a 15 horas  Lunes, cerrado  Jueves y Viernes Santo tienen el horario de los días festivos  Visitas guiadas, previa reserva, los martes y miércoles y, sin reserva, los jueves , viernes y sábados, a cargo de los voluntarios culturales de la Confederación de Aulas de la Tercera Edad  ";"  Biblioteca  Sala de Exposiciones  Sala de Conferencias  Gabinete dietético  Gabinete de dibujo y laboratorio de restauración  ";" Metro: Ventura Rodríguez (línea 3), Plaza de España (líneas 3 y 10)  Bus: 1, 2, 3, 25, 39, 44, 46, 74, 75, 133, 138, 148, 202, 749, C1, C2 ";"  Visitas guiadas gratuitas  con reserva previa los martes y miércoles (a partir de septiembre se podrá reservar para el últilmo trimestre del año), y sin reserva los jueves, viernes y sábados, a cargo de los voluntarios culturales de la Confederación de Aulas de la Tercera Edad. Esta actividad seguirá en curso hasta finales de junio. ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=a4efb0c40971c010VgnVCM1000000b205a0aRCRD";"VENTURA RODRIGUEZ";"CALLE";"V";"17";"";"";"";"";"MADRID";"MADRID";"28008";"ARGUELLES";"MONCLOA-ARAVACA";"439489";"4475246";"40.42376732078657";"-3.7146170388153497";"915 473 646 / 47";"915 591 171";"museo.cerralbo@mecd.es";"/contenido/entidadesYorganismos/Museos"; 
18176;"Museo Colecciones del Instituto de Crédito Oficial (ICO)";" El Museo Colecciones  ICO  abrió sus puertas al público en marzo de 1996. Su objetivo era difundir la colección de arte del Instituto de Crédito Oficial, una de las más importantes de arte español contemporáneo.  ";"  De martes a sábado: de 11 a 20 horas  Domingo y festivos: de 10 a 14 horas  Cerrado: todos los lunes del año (incluidos festivos) y los días 1 de enero, 1 de mayo y 25 de diciembre   Los días 24 y 31 de diciembre el Museo ICO permanecerá abierto de 10 a 14 horas.   ";"  Colecciones:  Suite Vollard, de Pablo Picasso - Pintura Española Contemporánea - Escultura Moderna Española con Dibujo.   Servicios:  además de exponer y difundir sus propios fondos, trabaja en la realización de exposiciones temporales que parten, principalmente, de tres líneas. La primera está dedicada a la realización de exposiciones de  arquitectura y diseño , tanto de arquitectos nacionales como de ámbito internacional. La segunda línea se dedica a la colaboración anual que el museo mantiene con el festival de fotografía  PHotoEspaña  y que ha permitido la exposición de reputados artistas como Man Ray o Dorothea Lange. Por último, la tercera de estas líneas está dedicada a la difusión de la  obra poco conocida de artistas presentes en las colecciones  ICO .  Esta política expositiva ha permitido conocer nuevas facetas de artistas como Susana Solano, Guillermo Pérez Villalta o Darío Urzay.  ";" Metro: Banco de España (línea 2) , Sevilla (línea 2)  Bus: 5, 9, 15, 10, 14, 27, 34, 37, 45, 51, 150 ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=2886444a2951c010VgnVCM2000000c205a0aRCRD";"ZORRILLA";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28014";"CORTES";"CENTRO";"440915";"4474456";"40.41675330128869";"-3.6977346235068373";"914 201 242";"";"museoico@ico.es";"/contenido/entidadesYorganismos/Museos"; 
2068;"Museo de Aeronáutica y Astronáutica";" Emplazado en Cuatro Vientos desde 1966, tiene como objetivo narrar la historia y el desarrollo científico-técnico de la Aeronáutica y Astronaútica españolas con 150 aeronaves, uniformes, condecoraciones, maquetas, armamento y una destacada colección de motores en 70.000  m2  , distribuidos en siete hangares y siete plataformas al aire libre.  ";" De martes a domingo de 10 a 14 horas, a partir de las 13:30 no se permite la entrada de público.  Cerrado: los lunes, días 1 y 6 de enero, Jueves y Viernes Santo, 12 de octubre,  días 10, 24, 25 y 31 de diciembre y el mes de agosto ";"Aparcamiento gratuito, cafetería, tienda - librería, salón de actos. ";" Bus: 518 , 521 , 522 , 523 (salida: Príncipe Pío).   Metro: Cuatro Vientos   Vehículo particular: Entrada por la A-V, en sentido Madrid, Km. 10.500 (carretera de Extremadura). Ver plano entrada al Museo en documentación asociada.  ";"  Visitas de grupo:  previa petición de cita  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=90aaef4d7f71c010VgnVCM1000000b205a0aRCRD";"A-5";"AUTOVIA";"T";"10.500";"";"";"";"Km. 10,5";"MADRID";"MADRID";"28024";"CUATRO VIENTOS";"LATINA";"432348";"4469705";"40.3733013700739";"-3.798200034372686";"915 091 690 (centralita) / 915 095 644 (reserva de actividades)";"917 106 847";"";"/contenido/entidadesYorganismos/Museos"; 
2091;"Museo de América";"Colecciones arqueológicas, etnográficas y de arte colonial traídas a España entre los siglos XVI y XX, cuya temática abarca desde la Prehistoria americana hasta la actualidad. Destacan el Tesoro de los Quimbayas, los Enonchados de la Conquista de México y las colecciones europeas más antiguas sobre los indios de las praderas.";"  Horario:    De martes a sábado, de 9:30 a 15 horas  Jueves, apertura continuada de 9:30 a 19 horas  Domingos y festivos de 10 a 15 horas     Cerrado:  todos los lunes del año, día 1 y 6 de enero, día 1 de mayo, días 24, 25 y 31 de diciembre y un festivo local. ";" Biblioteca - Tienda - Cafetería - Accesible a personas con minusvalía (física) - Visita guiada para grupos - Visitas guiadas a las piezas más representativas de las colecciones del museo (sábados a las 11 horas) - Club de Lectura   ";" Bus: 1, 12, 44, 82, 132  Metro: Moncloa (Líneas 3, 6) ";" Inscripción en el teléfono 915 439 437  Sitio web:  Migrar es cultura , para mostrar diversidad, intercambio y pluralismo cultural derivados de las migraciones, a base de diferentes canales temáticos y compuesta por textos, fotografías y sobre todo videos cortos, elaborados por los propios internautas   ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=c929ef4d7f71c010VgnVCM1000000b205a0aRCRD";"REYES CATOLICOS";"AVENIDA";"V";"6";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438889";"4476828";"40.43797469898852";"-3.721841843311362";"915 439 437 / 915 492 641";"915 446 742";"";"/contenido/entidadesYorganismos/Museos"; 
83922;"Museo de Arte Contemporáneo de Madrid (cerrado)";" Se ubica en el histórico Caurtel del Conde Duque, obra de principios del siglo XVIII del arquitecto Pedro de Ribera. Al igual que otros museos de arte contemporáneo,nacionales o extranjeros, se ha utilizado un edificio histórico para albergar las colecciones de ate contemporáneo del Ayuntamiento de Madrid con arreglo a un programa de rehabilitación integral del edificio para usos y servicios culturales, de acuerdo a la legislación sore accesibilidad vigente en nuestra Comunidad /Ley 8 /1993 de 22 de junio de Promoción de la Accesibilida y Supresión de Barreras Arquitectónicas) ";"  De martes a viernes de 10 a 14 y de 17:30 a 21 horas  Ságados, domingos y festivos de 10:30 a 14:30 horas.  Cerrado los lunes (incluso festivos) y días 1 y 6 de enero, 1 de mayo y 25 de diciembre   El horario de taquilla finaliza 20 minutos antes de la hroa de cierre del museo.   Las salas se desalojan 15 minutos antes del cierre. ";"  Personal de información en el mostrador ubicado en el acceso central del museo y a lo largo de todo el recorrido, distribuidos por todo el museo  Cafería  Tienda  Guardarropa y servicio de consignas  Zonas adaptadas para bebés, con cambiadores y servicios de familia  Zona wifi en cafetería y biblioteca  Servicio médico  Aparcamiento para bicicletas, frente a la entrda principal del edificio de Conde Duque    Accesibilidad:  cuenta en la actualidad con accesos y servicios adaptados a minusválidos a lo largo de todo su recorrido.   ";" Metro: Ventura Rodríguez (línea 3), Plaza de España líneas 3, 10), San Bernardo (líneas 2, 4), Noviciado (línea7, 10)  Bus: 1, 2, 21, 44, 74, 133, C, M2  Renfe: Príncipe Pío  Aparcamiento público: plaza de España (accesible) ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=84a55c2cdc41c010VgnVCM2000000c205a0aRCRD";"CONDE DUQUE";"CALLE";"V";"9";"";"";"";"";"MADRID";"MADRID";"28015";"UNIVERSIDAD";"CENTRO";"439832";"4475644";"40.42737760210632";"-3.7106116887809817";"915 885 928  /  915 885 861";"";"mmacmdifusion@madrid.es";"/contenido/entidadesYorganismos/Museos"; 
2069;"Museo de Artes y Tradiciones Populares. Centro Cultural La Corrala";" El Museo se forma tras la donación de la colección de Guadalupe González Hontoria a la Universidad Autónoma de Madrid. Las piezas comprenden:   El ciclo vital humano y religiosidad popular  El ciclo festivo anual, instrumentos musicales, bailes y juegos de adultos  Tareas domésticas  Agricultura, ganadería, caza y pesca  Los oficios artesanales y transporte rural.  ";"Permanece abierto al público de lunes a viernes con horario de 10 a 14 horas y de 17 a 21 horas. Sábados de 10 a 14 horas";" Visitas guiadas previa cita en el teléfono del Museo o en  visitas.atp@mam.es  ";" Metro: La Latina (línea 5)  Bus: 41, 60, 148 y Circular  Renfe: Embajadores /Atocha ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=5c39ef4d7f71c010VgnVCM1000000b205a0aRCRD";"CARLOS ARNICHES";"CALLE";"V";"3-5";"";"";"";"";"MADRID";"MADRID";"28005";"EMBAJADORES";"CENTRO";"440008";"4473583";"40.408814891299514";"-3.7083421466389113";"914 976 500";"914 976 510";"museoatp@uam.es";"/contenido/entidadesYorganismos/Museos"; 
2092;"Museo de Astronomía y Geodesia";" La colección se compone de objetos relacionados con el mundo de la Astronomía, como teodolitos, cronómetros, brújulas topográficas, sextantes giroscópicos, astrolabios de prisma, cámaras fotográficas para eclipse,  etc   ";"Visita con cita previa";"";"Bus: 82 , F , 132 , I , G ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ee49ef4d7f71c010VgnVCM1000000b205a0aRCRD";"CIENCIAS";"PLAZA";"V";"3";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438528";"4478102";"40.44942472705852";"-3.7262214898219117";"913 944 615";"913 944 615";"";"/contenido/entidadesYorganismos/Museos"; 
5727435;"Museo de Bomberos";"";" Abierto todos los días de  09:30  a  14:00  horas, excepto 25 de diciembre, 1 enero,  6 de enero y 1 de mayo.    Nota:  El museo permanecera cerrado hasta octubre de 2015 por obras de acondicionamiento.     Visitas Guiadas  Se pueden concertar en el teléfono: 91 478 65 72 ( Museo )  Más información: 91 588 99 07 - 91 588 82 40  ";"   Exposición fotográfica  Un recorrido por toda su historia: grandes incendios, construcción de los primeros parques, bomberos fallecidos en acto de servicio...   Vehículos  Una amplia gama de los vehículos utilizados en los últimos 400 años: Las primeras bombas brazales, clásicos de los años veinte y vehículos adaptados de la II Guerra Mundial.   Herramientas y equipos  Diferentes escalas de gancho, extintores primitivos o las primeras lonas de salvamento nos dan una idea de cómo han trabajado los bomberos en los últimos siglos así como herramientas de distintas épocas que nos muestran el avance tecnológico en la lucha contra el fuego y salvamento.   Cascos  Amplia exposición en la que se muestra la evolución de los cascos en Madrid. Además se expone una colección internacional en la que se aprecia, en su diseño, la mezcla de protección, materiales y comodidad en los diferentes países del mundo.   Uniformes  De época, trajes de gala, así como varios modelos que fueron utilizados en sucesos destacados de la historia de Madrid. Completan esta colección varios trajes de aproximación al fuego y protección química especial entre otros.   Comunicaciones  Antiguamente los bomberos se comunicaban mediante toques de corneta. Esta exposición muestra las partituras con sus particulares comandas. Además, la exposición incluye la evolución de los equipos de comunicaciones.   Sanitario  Una cámara de recuperación respiratoria para los bomberos intoxicados por el humo en los fuegos es uno de los mayores atractivos de este área.  ";"  Metro : L1- Buenos Aires  Bus : 141 y 143 ";"  Abierto al público en 1982, reúne todos los instrumentos usados por los bomberos durante más de cuatro siglos.      Acceso para minusválidos        Entrada gratuita      Apropiado para niños                Visita para grupos con cita previa  ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9f0966a8bba49210VgnVCM2000000c205a0aRCRD";"BOADA";"CALLE";"V";"4";"";"";"";"";"MADRID";"MADRID";"28038";"NUMANCIA";"PUENTE DE VALLECAS";"444613";"4471961";"40.39453171263195";"-3.6539313207612207";"91 478 65 72 (Museo),                                                                                                                  
                                                                                                                      
";"";"sgbomberos@madrid.es";"/contenido/entidadesYorganismos/Museos"; 
2090;"Museo de Calcografía Nacional";" Expone colecciones de planchas y grabados.  ";"  De octubre a junio de lunes a viernes de 9 a 17 horas.  Verano: de julio a septiembre de 9 a 15 horas.   Agosto cerrado   En el caso de que se celebren exposiciones, consultar horario, ya que puede variar.  ";"Sala de exposiciones - Biblioteca";" Metro: Sol (Líneas 1, 2, 3), Sevilla (Línea 2)  Bus: 5, 15, 20, 51, 52, 53, 150 ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=7169ef4d7f71c010VgnVCM1000000b205a0aRCRD";"ALCALA";"CALLE";"V";"13";"";"";"";"";"MADRID";"MADRID";"28014";"SOL";"CENTRO";"440667";"4474557";"40.41764548040709";"-3.700667044636178";"915 240 864";"915 240 977";"calcografianacional.delegado@rabasf.org";"/contenido/entidadesYorganismos/Museos"; 
2084;"Museo de Cera";"";" De lunes a viernes de 10 a 14,30 y de 16,30 a 20,30 horas.  Sábados, domingos y festivos de 10 a 20,30 horas.  Los días 25 de diciembre y 1 de enero, el museo abre de 10 a 14:30 horas y de 16:30 a 20:30 horas.  Las taquillas cierran media hora antes. ";"Apropiado para niños";" Metro: Colón  Bus: 5 , 14 , 21 , 27 , 45 , 53 , 15  Renfe: Recoletos ";"";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=9689ef4d7f71c010VgnVCM1000000b205a0aRCRD";"RECOLETOS";"PASEO";"V";"41";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"441456";"4475301";"40.424403779665376";"-3.6914362030084815";"913 194 681";"913 080 825";"info@museoceramadrid.com";"/contenido/entidadesYorganismos/Museos"; 
2108;"Museo de Farmacia Militar";"Superficie de 600  m/2  donde se exponen fondos de carácter histórico y científico. Las colecciones abarcan desde los orígenes de la ciencia farmacéutica, recreado en el laboratorio yatroquímico del siglo XVII, hasta los actuales procesos para la elaboración de preparados.";" De lunes a viernes de 10 a 13 horas, sólo visitas concertadas ";"";" Metro: Embajadores (línea 3)  Bus: 27 , 34 , 36 , 41 , 60 , 78 , 116 , 119 , 148 , C  Renfe :  Embajadores ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=ea0aef4d7f71c010VgnVCM1000000b205a0aRCRD";"EMBAJADORES";"CALLE";"V";"75";"";"";"";"";"MADRID";"MADRID";"28012";"PALOS DE MOGUER";"ARGANZUELA";"440636";"4472954";"40.403202661477145";"-3.7008825895813167";"915 399 503            
";"915 302 707";"smunort@oc.mde.es";"/contenido/entidadesYorganismos/Museos"; 
4545827;"Museo de Historia de la Comunidad Judía de Madrid";"";"  Visitas guiadas     Individual : último jueves de cada mes a las 19 horas, salvo festividades (confirmar previamente).   Grupos  (mínimo 10 personas): consultar teléfono: 915 913 131 (Ext. 4 o correo electrónico:  visita@cjmadrid.org   ";"";" Metro: Iglesia (línea 1)  Bus: 5, 12, 16, 37, 61, 149  ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f2a4a659ee71110VgnVCM1000000b205a0aRCRD";"BALMES";"CALLE";"V";"3";"";"";"";"";"MADRID";"MADRID";"28010";"TRAFALGAR";"CHAMBERI";"440738";"4476521";"40.43534317115623";"-3.700013620203689";"915 913 131 ";"";"secretaria@cjmadrid.org";"/contenido/entidadesYorganismos/Museos"; 
2054;"Museo de Historia de Madrid";" Antiguo Museo Municipal de Madrid. ";"  Cerrado temporalmente desde el día 3 de noviembre de 2014     Museo     De martes a viernes de 9:30 a 14:30 horas.   sábados, domingos y festivos de 9:30 a 20 horas   Cerrado los lunes y los días 1 de enero, 1 de mayo y 25 de diciembre    Biblioteca:  de lunes a viernes de 8:30 a 14: 30 horas   Servicio de documentación:  de lunes a viernes de 8:30 a 14:30 horas ";"  Biblioteca de investigación  Servicio de documentación  Guardarropa  ";" Metro: Tribunal , Bilbao  Bus: 3, 21, 40, 147, 149  Aparcamiento público: Barceló ";"  Accesibilidad física:    Rampa de acceso a la entrada.  Ascensores.  Aseos adaptados.  Silla de ruedas.  ";"1";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=8f3079262ef5d010VgnVCM1000000b205a0aRCRD";"FUENCARRAL";"CALLE";"V";"78";"";"";"";"";"MADRID";"MADRID";"28004";"JUSTICIA";"CENTRO";"440659";"4475459";"40.42577054821346";"-3.700845660719608";"917 011 863";"917 011 686";"smuseosm@madrid.es";"/contenido/entidadesYorganismos/MonumentosEdificiosArtisticos"; 
4591873;"Museo de la Biblioteca Nacional";" El Museo cuenta con unos 1.400 m2 y se distribuye en ocho salas.  ";" De martes a sábados de 10 a 20 y domingos de 10 a 14 horas. Lunes cerrado. Último pase treinta minutos antes del cierre. Entrada gratuita.   Días de cierre   Para 2014: 1 y 6 de enero, 1 de mayo, 10 de noviembre y 8, 24, 25 y 31 de diciembre ";" Talleres escolares y para público en general, visitas guiadas, piezas del mes, etc.  ";" Metro: Colón y Serrano (línea 4)  Bus: 1, 5, 9, 14, 19, 21, 27, 37, 45, 51, 53, 74, 150  Cercanías: Recoletos ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=05920d3b4c503110VgnVCM2000000c205a0aRCRD";"RECOLETOS";"PASEO";"V";"20";"";"";"";"";"MADRID";"MADRID";"28001";"RECOLETOS";"SALAMANCA";"441503";"4475142";"40.42297474261295";"-3.6908675320710223";"915 807 759 ";"915 168 928";"museo@bne.es";"/contenido/entidadesYorganismos/Museos"; 
4566286;"Museo de la Catedral de la Almudena";"";"De lunes a sábado de 10 a 14:30 horas. Cerrado los domingos, fiestas de precepto y días de actos de culto especiales";"";"Bus: 3, 148, L3";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=82cb8d0e78d22110VgnVCM1000000b205a0aRCRD";"ALMUDENA";"PLAZA";"V";"S/N";"";"";"";"ENTRADA AL MUSEO POR UN COSTADO DE LA ENTRADA PRINCIPAL";"MADRID";"MADRID";"28013";"PALACIO";"CENTRO";"439559";"4474255";"40.41484504627648";"-3.7136975721439347";"915 592 874";"";"museoalmudena@planalfa.es";"/contenido/entidadesYorganismos/Museos"; 
2073;"Museo de la Farmacia Hispana";" Entre sus fondos destacan las colecciones de botes cerámicos, morteros y cajas de madera policromadas, relaciondos con la práctica docente, cuatro boticas históricas y tres instalaciones que recrean un laboratorio alquimista, una botica árabe y la botica del Hospital de San Juan de las Afueras (Toledo). ";" De lunes a viernes de 9 a 14 horas (periodo lectivo).  ";"";" Metro: Ciudad Universitaria  Bus: 82 , 132 , G ";"";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=58f9ef4d7f71c010VgnVCM1000000b205a0aRCRD";"RAMON Y CAJAL";"PLAZA";"V";"0";"";"";"";"";"MADRID";"MADRID";"28040";"CIUDAD UNIVERSITARIA";"MONCLOA-ARAVACA";"438524";"4477559";"40.4445328804645";"-3.7262160043788155";"913 941 797";"913 941 797";"museofar@farm.ucm.es";"/contenido/entidadesYorganismos/Museos"; 
2107;"Museo de la Guardia Civil";" El Museo se crea por Orden General del Cuerpo de 23 de junio de 1982 y se inaugura el día 12 de octubre de 1982.  Los fondos que forman el Museo han sido aportados o depositados bien por entidades públicas o privadas, bien por las distintas Unidades del Cuerpo, todos los cuales están vinculados de alguna manera a las vicisitudes e historia de la Guardia Civil desde su creación hasta nuestros días. Existen cuatro salas denominadas: banderas (rellano de la 2&ordf; Planta), sala de arma, sala de uniformes y maniquies, sala de objetos varios y dioramas. ";" De lunes a viernes de 9 a 14 horas. Sábados, domingos y festivos cerrado ";"";" Metro: Guzmán el Bueno (línea 6, 7)  Bus: 2,  44, 45, Circular ";"  Visita:  previa identificación personal   Visita de grupos:  debe concertarse cita previa por escrito ";"0";"http://www.madrid.es/vgn-ext-templating/v/index.jsp?vgnextchannel=9e4c43db40317010VgnVCM100000dc0ca8c0RCRD&vgnextoid=003aef4d7f71c010VgnVCM1000000b205a0aRCRD";"GUZMAN EL BUENO";"CALLE";"V";"110";"";"";"";"";"MADRID";"MADRID";"28003";"VALLEHERMOSO";"CHAMBERI";"439705";"4477551";"40.44454745648486";"-3.7122900396933813";"915 146 000 ( Ext. 8477 / 8495 /48477)";"";"dg-estuhistoricos-registro@guardiacivil.org";"/contenido/entidadesYorganismos/Museos"; 
